30483 0.000000 30483 y 449.146 389.408 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30500 0.000000 30500 y 448.991 389.604 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30516 0.000000 30516 y 448.835 389.799 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30533 0.000000 30533 y 448.679 389.995 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30550 0.000000 30550 y 448.523 390.190 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30566 0.000000 30566 y 448.366 390.384 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30583 0.000000 30583 y 448.209 390.579 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30600 0.000000 30600 y 448.051 390.773 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30616 0.000000 30616 y 447.893 390.966 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30633 0.000000 30633 y 447.735 391.160 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30650 0.000000 30650 y 447.576 391.353 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30666 0.000000 30666 y 447.416 391.545 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30683 0.000000 30683 y 447.257 391.738 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30700 0.000000 30700 y 447.097 391.930 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30716 0.000000 30716 y 446.936 392.122 0.250 0.433 135.0 n - - y 320.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30733 0.000000 30733 y 446.775 392.313 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30750 0.000000 30750 y 446.614 392.504 0.250 0.433 135.0 n - - y 310.0 [445.008 390.545 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30766 0.000000 30766 y 446.452 392.695 0.250 0.433 135.0 n - - y 310.0 [443.240 388.777 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30783 0.000000 30783 y 446.290 392.885 0.250 0.433 135.0 n - - y 310.0 [441.472 387.010 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30800 0.000000 30800 y 446.128 393.075 0.250 0.433 135.0 n - - y 310.0 [439.704 385.242 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30816 0.000000 30816 y 445.965 393.265 0.250 0.433 135.0 n - - y 310.0 [437.937 383.474 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30833 0.000000 30833 y 445.802 393.454 0.250 0.433 135.0 n - - y 310.0 [436.169 381.706 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30850 0.000000 30850 y 445.638 393.643 0.250 0.433 135.0 n - - y 310.0 [434.401 379.939 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30866 0.000000 30866 y 445.474 393.832 0.250 0.433 135.0 n - - y 310.0 [432.633 378.171 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30883 0.000000 30883 y 445.310 394.020 0.250 0.433 135.0 n - - y 310.0 [430.865 376.403 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30900 0.000000 30900 y 445.145 394.208 0.250 0.433 135.0 n - - y 310.0 [429.098 374.635 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n y n n n y
30916 0.000000 30916 y 444.980 394.396 0.250 0.433 135.0 n - - y 310.0 [427.330 372.867 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30933 0.000000 30933 y 444.814 394.583 0.250 0.433 135.0 n - - y 310.0 [425.562 371.100 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30950 0.000000 30950 y 444.648 394.770 0.250 0.433 135.0 n - - y 310.0 [423.794 369.332 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30966 0.000000 30966 y 444.482 394.956 0.250 0.433 135.0 n - - y 310.0 [422.027 367.564 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
30983 0.000000 30983 y 444.315 395.143 0.250 0.433 135.0 n - - y 310.0 [420.259 365.796 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31000 0.000000 31000 y 444.148 395.329 0.250 0.433 135.0 n - - y 310.0 [418.491 364.029 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31016 0.000000 31016 y 443.980 395.514 0.250 0.433 135.0 n - - y 310.0 [416.723 362.261 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31033 0.000000 31033 y 443.812 395.699 0.250 0.433 135.0 n - - y 310.0 [414.956 360.493 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31050 0.000000 31050 y 443.644 395.884 0.250 0.433 135.0 n - - y 310.0 [413.188 358.725 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31066 0.000000 31066 y 443.475 396.069 0.250 0.433 135.0 n - - y 310.0 [411.420 356.958 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31083 0.000000 31083 y 443.306 396.253 0.250 0.433 135.0 n - - y 310.0 [409.652 355.190 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31100 0.000000 31100 y 443.137 396.437 0.250 0.433 135.0 n - - y 310.0 [407.884 353.422 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31116 0.000000 31116 y 442.967 396.620 0.250 0.433 135.0 n - - y 310.0 [406.117 351.654 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31133 0.000000 31133 y 442.797 396.803 0.250 0.433 135.0 n - - y 310.0 [404.349 349.887 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31150 0.000000 31150 y 442.626 396.986 0.250 0.433 135.0 n - - y 310.0 [402.581 348.119 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31166 0.000000 31166 y 442.455 397.168 0.250 0.433 135.0 n - - y 310.0 [400.813 346.351 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31183 0.000000 31183 y 442.284 397.350 0.250 0.433 135.0 n - - y 310.0 [399.046 344.583 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31200 0.000000 31200 y 442.112 397.532 0.250 0.433 135.0 n - - y 310.0 [397.278 342.815 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31216 0.000000 31216 y 441.940 397.713 0.250 0.433 135.0 n - - y 310.0 [395.510 341.048 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31233 0.000000 31233 y 441.767 397.894 0.250 0.433 135.0 n - - y 310.0 [393.742 339.280 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31250 0.000000 31250 y 441.594 398.075 0.250 0.433 135.0 n - - y 310.0 [391.975 337.512 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31266 0.000000 31266 y 441.421 398.255 0.250 0.433 135.0 n - - y 310.0 [390.207 335.744 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31283 0.000000 31283 y 441.247 398.435 0.250 0.433 135.0 n - - y 310.0 [388.439 333.977 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31300 0.000000 31300 y 441.073 398.614 0.250 0.433 135.0 n - - y 310.0 [386.671 332.209 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31316 0.000000 31316 y 440.899 398.793 0.250 0.433 135.0 n - - y 310.0 [384.903 330.441 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31333 0.000000 31333 y 440.724 398.972 0.250 0.433 135.0 n - - y 310.0 [383.136 328.673 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31350 0.000000 31350 y 440.549 399.151 0.250 0.433 135.0 n - - y 310.0 [381.368 326.906 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31366 0.000000 31366 y 440.374 399.329 0.250 0.433 135.0 n - - y 310.0 [379.600 325.138 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31383 0.000000 31383 y 440.198 399.506 0.250 0.433 135.0 n - - y 310.0 [377.832 323.370 135.0 ] [] - 300 0 0 7 - 0 0 inf n n n n n n n y
31400 0.000000 31400 y 440.022 399.684 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31416 0.000000 31416 y 439.845 399.861 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31433 0.000000 31433 y 439.668 400.037 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31450 0.000000 31450 y 439.491 400.213 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31466 0.000000 31466 y 439.313 400.389 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31483 0.000000 31483 y 439.135 400.565 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31500 0.000000 31500 y 438.956 400.740 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31516 0.000000 31516 y 438.778 400.915 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31533 0.000000 31533 y 438.598 401.089 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31550 0.000000 31550 y 438.419 401.263 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31566 0.000000 31566 y 438.239 401.436 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31583 0.000000 31583 y 438.059 401.610 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31600 0.000000 31600 y 437.878 401.783 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31616 0.000000 31616 y 437.697 401.955 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31633 0.000000 31633 y 437.516 402.127 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31650 0.000000 31650 y 437.334 402.299 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31666 0.000000 31666 y 437.152 402.470 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31683 0.000000 31683 y 436.970 402.641 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31700 0.000000 31700 y 436.787 402.812 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31716 0.000000 31716 y 436.604 402.982 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31733 0.000000 31733 y 436.420 403.152 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31750 0.000000 31750 y 436.236 403.321 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31766 0.000000 31766 y 436.052 403.490 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31783 0.000000 31783 y 435.868 403.659 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31800 0.000000 31800 y 435.683 403.827 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31816 0.000000 31816 y 435.498 403.995 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31833 0.000000 31833 y 435.312 404.163 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31850 0.000000 31850 y 435.126 404.330 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31866 0.000000 31866 y 434.940 404.496 0.250 0.433 135.0 n - - y 310.0 [] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
31883 0.000000 31883 y 434.753 404.663 0.250 0.433 135.0 n - - y 310.0 [433.172 402.729 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31900 0.000000 31900 y 434.566 404.829 0.250 0.433 135.0 n - - y 310.0 [431.404 400.961 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31916 0.000000 31916 y 434.379 404.994 0.250 0.433 135.0 n - - y 310.0 [429.637 399.193 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31933 0.000000 31933 y 434.191 405.160 0.250 0.433 135.0 n - - y 310.0 [427.869 397.425 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31950 0.000000 31950 y 434.003 405.324 0.250 0.433 135.0 n - - y 310.0 [426.101 395.658 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31966 0.000000 31966 y 433.815 405.489 0.250 0.433 135.0 n - - y 310.0 [424.333 393.890 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
31983 0.000000 31983 y 433.626 405.653 0.250 0.433 135.0 n - - y 310.0 [422.566 392.122 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
32000 0.000000 32000 y 433.437 405.816 0.250 0.433 135.0 n - - y 310.0 [420.798 390.354 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
32016 0.000000 32016 y 433.248 405.980 0.250 0.433 135.0 n - - y 310.0 [419.030 388.587 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n y n n n y
32033 0.000000 32033 y 433.058 406.142 0.250 0.433 135.0 n - - y 310.0 [417.262 386.819 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32050 0.000000 32050 y 432.868 406.305 0.250 0.433 135.0 n - - y 310.0 [415.494 385.051 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32066 0.000000 32066 y 432.678 406.467 0.250 0.433 135.0 n - - y 310.0 [413.727 383.283 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32083 0.000000 32083 y 432.487 406.628 0.250 0.433 135.0 n - - y 310.0 [411.959 381.515 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32100 0.000000 32100 y 432.296 406.790 0.250 0.433 135.0 n - - y 310.0 [410.191 379.748 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32116 0.000000 32116 y 432.105 406.950 0.250 0.433 135.0 n - - y 300.0 [408.423 377.980 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32133 0.000000 32133 y 431.913 407.111 0.250 0.433 135.0 n - - y 300.0 [406.656 376.212 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32150 0.000000 32150 y 431.721 407.271 0.250 0.433 135.0 n - - y 300.0 [404.888 374.444 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32166 0.000000 32166 y 431.528 407.431 0.250 0.433 120.0 n - - y 300.0 [403.120 372.677 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32183 0.000000 32183 y 431.336 407.590 0.250 0.433 120.0 n - - y 300.0 [401.352 370.909 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32200 0.000000 32200 y 431.143 407.749 0.250 0.433 120.0 n - - y 300.0 [399.585 369.141 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32216 0.000000 32216 y 430.949 407.907 0.250 0.433 120.0 n - - y 300.0 [397.817 367.373 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32233 0.000000 32233 y 430.755 408.065 0.250 0.433 120.0 n - - y 300.0 [396.049 365.606 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32250 0.000000 32250 y 430.561 408.223 0.250 0.433 120.0 n - - y 300.0 [394.281 363.838 135.0 ] [] - 300 0 0 8 - 0 0 inf n n y n n n n y
32266 0.000000 32266 y 430.367 408.380 0.250 0.433 120.0 n - - y 300.0 [392.513 362.070 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32283 0.000000 32283 y 430.172 408.537 0.250 0.433 120.0 n - - y 300.0 [390.746 360.302 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32300 0.000000 32300 y 429.977 408.693 0.250 0.433 120.0 n - - y 300.0 [388.978 358.535 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32316 0.000000 32316 y 429.782 408.849 0.250 0.433 120.0 n - - y 300.0 [387.210 356.767 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32333 0.000000 32333 y 429.586 409.005 0.250 0.433 120.0 n - - y 300.0 [385.442 354.999 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32350 0.000000 32350 y 429.390 409.160 0.250 0.433 120.0 n - - y 300.0 [383.675 353.231 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32366 0.000000 32366 y 429.194 409.315 0.250 0.433 120.0 n - - y 300.0 [381.907 351.463 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32383 0.000000 32383 y 428.997 409.469 0.250 0.433 120.0 n - - y 300.0 [380.139 349.696 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32400 0.000000 32400 y 428.800 409.623 0.250 0.433 120.0 n - - y 300.0 [378.371 347.928 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32416 0.000000 32416 y 428.603 409.777 0.250 0.433 120.0 n - - y 300.0 [376.604 346.160 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32433 0.000000 32433 y 428.405 409.930 0.250 0.433 120.0 n - - y 300.0 [374.836 344.392 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32450 0.000000 32450 y 428.207 410.082 0.250 0.433 120.0 n - - y 300.0 [373.068 342.625 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32466 0.000000 32466 y 428.009 410.235 0.250 0.433 120.0 n - - y 300.0 [371.300 340.857 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32483 0.000000 32483 y 427.811 410.387 0.250 0.433 120.0 n - - y 300.0 [369.532 339.089 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32500 0.000000 32500 y 427.612 410.538 0.250 0.433 120.0 n - - y 300.0 [367.765 337.321 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32516 0.000000 32516 y 427.413 410.689 0.250 0.433 120.0 n - - y 300.0 [365.997 335.554 135.0 ] [] - 300 0 0 8 - 0 0 inf n n n n n n n y
32533 0.000000 32533 y 427.213 410.840 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32550 0.000000 32550 y 427.013 410.990 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32566 0.000000 32566 y 426.813 411.140 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32583 0.000000 32583 y 426.613 411.289 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32600 0.000000 32600 y 426.412 411.438 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32616 0.000000 32616 y 426.211 411.587 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32633 0.000000 32633 y 426.009 411.735 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32650 0.000000 32650 y 425.808 411.883 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32666 0.000000 32666 y 425.606 412.030 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32683 0.000000 32683 y 425.403 412.177 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32700 0.000000 32700 y 425.201 412.323 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32716 0.000000 32716 y 424.998 412.469 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32733 0.000000 32733 y 424.795 412.615 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32750 0.000000 32750 y 424.591 412.760 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32766 0.000000 32766 y 424.387 412.905 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32783 0.000000 32783 y 424.183 413.049 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32800 0.000000 32800 y 423.979 413.193 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32816 0.000000 32816 y 423.774 413.337 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32833 0.000000 32833 y 423.569 413.480 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32850 0.000000 32850 y 423.364 413.622 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32866 0.000000 32866 y 423.158 413.765 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32883 0.000000 32883 y 422.952 413.906 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32900 0.000000 32900 y 422.746 414.048 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32916 0.000000 32916 y 422.540 414.189 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32933 0.000000 32933 y 422.333 414.329 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32950 0.000000 32950 y 422.126 414.469 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32966 0.000000 32966 y 421.918 414.609 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
32983 0.000000 32983 y 421.711 414.748 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33000 0.000000 33000 y 421.503 414.887 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33016 0.000000 33016 y 421.295 415.025 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33033 0.000000 33033 y 421.086 415.163 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33050 0.000000 33050 y 420.877 415.301 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33066 0.000000 33066 y 420.668 415.438 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33083 0.000000 33083 y 420.459 415.574 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33100 0.000000 33100 y 420.249 415.710 0.250 0.433 120.0 n - - y 300.0 [] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33116 0.000000 33116 y 420.039 415.846 0.250 0.433 120.0 n - - y 300.0 [418.999 413.545 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33133 0.000000 33133 y 419.829 415.981 0.250 0.433 120.0 n - - y 300.0 [417.749 411.380 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33150 0.000000 33150 y 419.618 416.116 0.250 0.433 120.0 n - - y 300.0 [416.499 409.215 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33166 0.000000 33166 y 419.407 416.251 0.250 0.433 120.0 n - - y 300.0 [415.249 407.050 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33183 0.000000 33183 y 419.196 416.385 0.250 0.433 120.0 n - - y 300.0 [413.999 404.885 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33200 0.000000 33200 y 418.985 416.518 0.250 0.433 120.0 n - - y 300.0 [412.749 402.720 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n y n n n y
33216 0.000000 33216 y 418.773 416.651 0.250 0.433 120.0 n - - y 300.0 [411.499 400.555 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33233 0.000000 33233 y 418.562 416.784 0.250 0.433 120.0 n - - y 300.0 [410.249 398.390 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33250 0.000000 33250 y 418.349 416.916 0.250 0.433 120.0 n - - y 300.0 [408.999 396.225 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33266 0.000000 33266 y 418.137 417.048 0.250 0.433 120.0 n - - y 300.0 [407.749 394.060 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33283 0.000000 33283 y 417.924 417.179 0.250 0.433 120.0 n - - y 300.0 [406.499 391.895 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33300 0.000000 33300 y 417.711 417.310 0.250 0.433 120.0 n - - y 300.0 [405.249 389.730 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33316 0.000000 33316 y 417.498 417.440 0.250 0.433 120.0 n - - y 300.0 [403.999 387.564 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33333 0.000000 33333 y 417.284 417.570 0.250 0.433 120.0 n - - y 300.0 [402.749 385.399 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33350 0.000000 33350 y 417.070 417.700 0.250 0.433 120.0 n - - y 300.0 [401.499 383.234 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
33366 0.000000 33366 y 416.856 417.829 0.250 0.433 120.0 n - - y 300.0 [400.249 381.069 120.0 ] [] - 300 0 0 9 - 0 0 inf n n n n n n n y
