68433 0.000000 68433 y 375.352 433.262 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68449 0.000000 68449 y 374.859 433.345 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68466 0.000000 68466 y 374.366 433.427 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68483 0.000000 68483 y 373.872 433.507 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68499 0.000000 68499 y 373.379 433.584 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68516 0.000000 68516 y 372.884 433.660 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
68533 0.000000 68533 y 372.390 433.733 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68549 0.000000 68549 y 371.895 433.805 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68566 0.000000 68566 y 371.400 433.874 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68583 0.000000 68583 y 370.904 433.941 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68599 0.000000 68599 y 370.408 434.007 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68616 0.000000 68616 y 369.912 434.070 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68633 0.000000 68633 y 369.416 434.131 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68649 0.000000 68649 y 368.920 434.190 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68666 0.000000 68666 y 368.423 434.247 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68683 0.000000 68683 y 367.926 434.302 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68699 0.000000 68699 y 367.429 434.355 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68716 0.000000 68716 y 366.931 434.405 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68733 0.000000 68733 y 366.434 434.454 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68749 0.000000 68749 y 365.936 434.501 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68766 0.000000 68766 y 365.438 434.545 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68783 0.000000 68783 y 364.940 434.588 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68799 0.000000 68799 y 364.441 434.628 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68816 0.000000 68816 y 363.943 434.666 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68833 0.000000 68833 y 363.444 434.703 0.250 0.433 92.0 n - - y 270.0 [] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68849 0.000000 68849 y 362.945 434.737 0.250 0.433 92.0 n - - y 270.0 [363.270 429.706 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68866 0.000000 68866 y 362.446 434.769 0.250 0.433 92.0 n - - y 270.0 [363.095 424.709 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68883 0.000000 68883 y 361.947 434.799 0.250 0.433 92.0 n - - y 270.0 [362.921 419.712 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68899 0.000000 68899 y 361.448 434.827 0.250 0.433 92.0 n - - y 270.0 [362.746 414.715 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68916 0.000000 68916 y 360.949 434.852 0.250 0.433 92.0 n - - y 270.0 [362.572 409.718 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68933 0.000000 68933 y 360.449 434.876 0.250 0.433 92.0 n - - y 270.0 [362.397 404.721 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n y n n n y
68949 0.000000 68949 y 359.950 434.898 0.250 0.433 92.0 n - - y 270.0 [362.223 399.724 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68966 0.000000 68966 y 359.450 434.917 0.250 0.433 92.0 n - - y 270.0 [362.048 394.727 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68983 0.000000 68983 y 358.950 434.935 0.250 0.433 92.0 n - - y 270.0 [361.874 389.730 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
68999 0.000000 68999 y 358.451 434.950 0.250 0.433 92.0 n - - y 270.0 [361.699 384.733 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69016 0.000000 69016 y 357.951 434.964 0.250 0.433 92.0 n - - y 270.0 [361.525 379.736 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69033 0.000000 69033 y 357.451 434.975 0.250 0.433 92.0 n - - y 270.0 [361.350 374.739 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69049 0.000000 69049 y 356.951 434.984 0.250 0.433 92.0 n - - y 270.0 [361.176 369.742 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69066 0.000000 69066 y 356.451 434.991 0.250 0.433 92.0 n - - y 270.0 [361.001 364.745 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69083 0.000000 69083 y 355.951 434.996 0.250 0.433 92.0 n - - y 270.0 [360.827 359.748 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n n n n n n y
69099 0.000000 69099 y 355.451 434.999 0.250 0.433 77.0 n - - y 270.0 [360.652 354.751 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
69116 0.000000 69116 y 354.951 435.000 0.250 0.433 77.0 n - - y 260.0 [360.478 349.754 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
69133 0.000000 69133 y 354.451 434.999 0.250 0.433 77.0 n - - y 260.0 [360.303 344.757 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
69149 0.000000 69149 y 353.951 434.995 0.250 0.433 77.0 n - - y 260.0 [360.129 339.760 92.0 ] [] - 1180 0 0 2 - 0 0 inf n n y n n n n y
69166 0.000000 69166 y 353.451 434.990 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n y n n n n y
69183 0.000000 69183 y 352.951 434.983 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n y n n n n y
69199 0.000000 69199 y 352.451 434.973 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n y n n n n y
69216 0.000000 69216 y 351.951 434.961 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69233 0.000000 69233 y 351.452 434.948 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69249 0.000000 69249 y 350.952 434.932 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69266 0.000000 69266 y 350.452 434.914 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69283 0.000000 69283 y 349.953 434.894 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69299 0.000000 69299 y 349.453 434.872 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69316 0.000000 69316 y 348.954 434.848 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69333 0.000000 69333 y 348.454 434.821 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69349 0.000000 69349 y 347.955 434.793 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69366 0.000000 69366 y 347.456 434.763 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69383 0.000000 69383 y 346.957 434.730 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69399 0.000000 69399 y 346.458 434.696 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69416 0.000000 69416 y 345.960 434.659 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69433 0.000000 69433 y 345.461 434.620 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69449 0.000000 69449 y 344.963 434.579 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69466 0.000000 69466 y 344.465 434.537 0.250 0.433 77.0 n - - y 260.0 [] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69483 0.000000 69483 y 343.967 434.492 0.250 0.433 77.0 n - - y 260.0 [345.589 429.665 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69499 0.000000 69499 y 343.469 434.445 0.250 0.433 77.0 n - - y 260.0 [346.714 424.793 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69516 0.000000 69516 y 342.971 434.396 0.250 0.433 77.0 n - - y 260.0 [347.839 419.921 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69533 0.000000 69533 y 342.474 434.344 0.250 0.433 77.0 n - - y 260.0 [348.964 415.049 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69549 0.000000 69549 y 341.977 434.291 0.250 0.433 77.0 n - - y 260.0 [350.089 410.177 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69566 0.000000 69566 y 341.480 434.236 0.250 0.433 77.0 n - - y 260.0 [351.213 405.306 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69583 0.000000 69583 y 340.983 434.179 0.250 0.433 77.0 n - - y 260.0 [352.338 400.434 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69599 0.000000 69599 y 340.487 434.119 0.250 0.433 77.0 n - - y 260.0 [353.463 395.562 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69616 0.000000 69616 y 339.991 434.058 0.250 0.433 77.0 n - - y 260.0 [354.588 390.690 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n y n n n y
69633 0.000000 69633 y 339.495 433.994 0.250 0.433 77.0 n - - y 260.0 [355.712 385.818 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69649 0.000000 69649 y 338.999 433.928 0.250 0.433 77.0 n - - y 260.0 [356.837 380.946 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69666 0.000000 69666 y 338.504 433.861 0.250 0.433 77.0 n - - y 260.0 [357.962 376.074 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69683 0.000000 69683 y 338.008 433.791 0.250 0.433 77.0 n - - y 260.0 [359.087 371.203 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69699 0.000000 69699 y 337.514 433.719 0.250 0.433 77.0 n - - y 260.0 [360.211 366.331 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69716 0.000000 69716 y 337.019 433.645 0.250 0.433 77.0 n - - y 260.0 [361.336 361.459 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69733 0.000000 69733 y 336.525 433.569 0.250 0.433 77.0 n - - y 260.0 [362.461 356.587 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69749 0.000000 69749 y 336.031 433.491 0.250 0.433 77.0 n - - y 260.0 [363.586 351.715 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69766 0.000000 69766 y 335.538 433.411 0.250 0.433 77.0 n - - y 260.0 [364.710 346.843 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69783 0.000000 69783 y 335.044 433.329 0.250 0.433 77.0 n - - y 260.0 [365.835 341.971 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69799 0.000000 69799 y 334.551 433.245 0.250 0.433 77.0 n - - y 260.0 [366.960 337.100 77.0 ] [] - 1180 0 0 3 - 0 0 inf n n n n n n n y
69816 0.000000 69816 y 334.059 433.159 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69833 0.000000 69833 y 333.567 433.070 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69849 0.000000 69849 y 333.075 432.980 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69866 0.000000 69866 y 332.584 432.888 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69883 0.000000 69883 y 332.093 432.793 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69899 0.000000 69899 y 331.602 432.697 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69916 0.000000 69916 y 331.112 432.598 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69933 0.000000 69933 y 330.622 432.498 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69949 0.000000 69949 y 330.133 432.395 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69966 0.000000 69966 y 329.644 432.290 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69983 0.000000 69983 y 329.155 432.184 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
69999 0.000000 69999 y 328.667 432.075 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70016 0.000000 70016 y 328.180 431.964 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70033 0.000000 70033 y 327.693 431.852 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70049 0.000000 70049 y 327.206 431.737 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70066 0.000000 70066 y 326.720 431.620 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70083 0.000000 70083 y 326.234 431.501 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70099 0.000000 70099 y 325.749 431.380 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70116 0.000000 70116 y 325.264 431.257 0.250 0.433 77.0 n - - y 250.0 [] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70133 0.000000 70133 y 324.780 431.132 0.250 0.433 77.0 n - - y 250.0 [326.389 426.386 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70149 0.000000 70149 y 324.296 431.006 0.250 0.433 77.0 n - - y 250.0 [327.514 421.514 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70166 0.000000 70166 y 323.813 430.877 0.250 0.433 77.0 n - - y 250.0 [328.638 416.642 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70183 0.000000 70183 y 323.331 430.746 0.250 0.433 77.0 n - - y 250.0 [329.763 411.770 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70199 0.000000 70199 y 322.849 430.613 0.250 0.433 77.0 n - - y 250.0 [330.888 406.898 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70216 0.000000 70216 y 322.367 430.478 0.250 0.433 77.0 n - - y 250.0 [332.013 402.026 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70233 0.000000 70233 y 321.886 430.341 0.250 0.433 77.0 n - - y 250.0 [333.137 397.154 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70249 0.000000 70249 y 321.406 430.202 0.250 0.433 77.0 n - - y 250.0 [334.262 392.283 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n y n n n y
70266 0.000000 70266 y 320.926 430.061 0.250 0.433 77.0 n - - y 250.0 [335.387 387.411 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70283 0.000000 70283 y 320.447 429.918 0.250 0.433 77.0 n - - y 250.0 [336.512 382.539 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70299 0.000000 70299 y 319.969 429.773 0.250 0.433 77.0 n - - y 250.0 [337.637 377.667 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70316 0.000000 70316 y 319.491 429.626 0.250 0.433 77.0 n - - y 250.0 [338.761 372.795 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70333 0.000000 70333 y 319.014 429.477 0.250 0.433 77.0 n - - y 250.0 [339.886 367.923 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70349 0.000000 70349 y 318.537 429.326 0.250 0.433 77.0 n - - y 250.0 [341.011 363.051 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70366 0.000000 70366 y 318.061 429.173 0.250 0.433 77.0 n - - y 250.0 [342.136 358.180 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70383 0.000000 70383 y 317.585 429.018 0.250 0.433 77.0 n - - y 250.0 [343.260 353.308 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70399 0.000000 70399 y 317.111 428.861 0.250 0.433 77.0 n - - y 250.0 [344.385 348.436 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70416 0.000000 70416 y 316.637 428.702 0.250 0.433 77.0 n - - y 250.0 [345.510 343.564 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n n n n n n y
70433 0.000000 70433 y 316.163 428.542 0.250 0.433 62.0 n - - y 250.0 [346.635 338.692 77.0 ] [] - 1180 0 0 4 - 0 0 inf n n y n n n n y
70449 0.000000 70449 y 315.690 428.379 0.250 0.433 62.0 n - - y 250.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70466 0.000000 70466 y 315.218 428.214 0.250 0.433 62.0 n - - y 250.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70483 0.000000 70483 y 314.747 428.047 0.250 0.433 62.0 n - - y 250.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70499 0.000000 70499 y 314.276 427.879 0.250 0.433 62.0 n - - y 250.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70516 0.000000 70516 y 313.806 427.708 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70533 0.000000 70533 y 313.337 427.535 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70549 0.000000 70549 y 312.869 427.361 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
70566 0.000000 70566 y 312.401 427.184 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70583 0.000000 70583 y 311.934 427.006 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70599 0.000000 70599 y 311.467 426.825 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70616 0.000000 70616 y 311.002 426.643 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70633 0.000000 70633 y 310.537 426.459 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70649 0.000000 70649 y 310.073 426.272 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70666 0.000000 70666 y 309.610 426.084 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70683 0.000000 70683 y 309.147 425.894 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70699 0.000000 70699 y 308.686 425.702 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70716 0.000000 70716 y 308.225 425.508 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70733 0.000000 70733 y 307.765 425.312 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70749 0.000000 70749 y 307.306 425.115 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70766 0.000000 70766 y 306.847 424.915 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70783 0.000000 70783 y 306.390 424.713 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70799 0.000000 70799 y 305.933 424.510 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70816 0.000000 70816 y 305.477 424.304 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70833 0.000000 70833 y 305.022 424.097 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70849 0.000000 70849 y 304.568 423.888 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70866 0.000000 70866 y 304.115 423.677 0.250 0.433 62.0 n - - y 240.0 [] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
70883 0.000000 70883 y 303.662 423.464 0.250 0.433 62.0 n - - y 240.0 [306.462 419.262 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70899 0.000000 70899 y 303.211 423.249 0.250 0.433 62.0 n - - y 240.0 [308.809 414.847 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70916 0.000000 70916 y 302.760 423.032 0.250 0.433 62.0 n - - y 240.0 [311.157 410.433 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70933 0.000000 70933 y 302.310 422.814 0.250 0.433 62.0 n - - y 240.0 [313.504 406.018 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70949 0.000000 70949 y 301.862 422.593 0.250 0.433 62.0 n - - y 240.0 [315.851 401.603 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70966 0.000000 70966 y 301.414 422.371 0.250 0.433 62.0 n - - y 240.0 [318.199 397.189 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70983 0.000000 70983 y 300.967 422.147 0.250 0.433 62.0 n - - y 240.0 [320.546 392.774 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
70999 0.000000 70999 y 300.521 421.921 0.250 0.433 62.0 n - - y 240.0 [322.893 388.359 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
71016 0.000000 71016 y 300.076 421.693 0.250 0.433 62.0 n - - y 240.0 [325.241 383.944 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n y n n n y
71033 0.000000 71033 y 299.632 421.463 0.250 0.433 62.0 n - - y 240.0 [327.588 379.530 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71049 0.000000 71049 y 299.189 421.231 0.250 0.433 62.0 n - - y 240.0 [329.936 375.115 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71066 0.000000 71066 y 298.747 420.998 0.250 0.433 62.0 n - - y 240.0 [332.283 370.700 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71083 0.000000 71083 y 298.305 420.763 0.250 0.433 62.0 n - - y 240.0 [334.630 366.285 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71099 0.000000 71099 y 297.865 420.525 0.250 0.433 62.0 n - - y 240.0 [336.978 361.871 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71116 0.000000 71116 y 297.426 420.286 0.250 0.433 62.0 n - - y 240.0 [339.325 357.456 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n n n n n n y
71133 0.000000 71133 y 296.988 420.046 0.250 0.433 47.0 n - - y 240.0 [341.672 353.041 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
71149 0.000000 71149 y 296.551 419.803 0.250 0.433 47.0 n - - y 240.0 [344.020 348.626 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
71166 0.000000 71166 y 296.115 419.559 0.250 0.433 47.0 n - - y 240.0 [346.367 344.212 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
71183 0.000000 71183 y 295.679 419.312 0.250 0.433 47.0 n - - y 240.0 [348.714 339.797 62.0 ] [] - 1180 0 0 5 - 0 0 inf n n y n n n n y
71199 0.000000 71199 y 295.245 419.064 0.250 0.433 47.0 n - - y 240.0 [] [] - 1180 0 0 6 - 0 0 inf n n y n n n n y
71216 0.000000 71216 y 294.812 418.814 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n y n n n n y
71233 0.000000 71233 y 294.380 418.563 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n y n n n n y
71249 0.000000 71249 y 293.949 418.309 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n y n n n n y
71266 0.000000 71266 y 293.519 418.054 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n y n n n n y
71283 0.000000 71283 y 293.090 417.797 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n n n n n n y
71299 0.000000 71299 y 292.663 417.538 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n n n n n n y
71316 0.000000 71316 y 292.236 417.277 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n n n n n n y
71333 0.000000 71333 y 291.810 417.015 0.250 0.433 47.0 n - - y 230.0 [] [] - 1180 0 0 6 - 0 0 inf n n n n n n n y
